Feature,Energy,Marginal_data,Marginal_model,Marginal_gen
v_l21;j_l9,-0.05634888,0.0008441969576440411,0.0007859296855127805,0.000518
v_l21;j_l30,-0.060600143,0.00038557072584703803,0.0003517438454852897,0.000398
v_l21;j_l6,-0.3440294,0.000393688004285923,0.0004457624938217197,0.00029
v_l21;j_l40,-0.40581444,0.0005357403769664107,0.0004866697548183907,0.000218
v_l21;j_l49,-0.50705034,0.001590986574021462,0.001646106096562534,0.000788
v_l21;j_l57,-0.74170786,0.0012297676834910792,0.0014678279577689456,0.000452
v_l21;j_l59,-0.009574169,0.0,0.0,0.0
v_l21;j_l1,0.024685327,0.0,0.0,0.0
v_l21;j_l27,-0.014895499,0.0004667435102358881,0.000451659872373318,0.000408
v_l21;j_l58,-0.012623539,0.0,0.0,0.0
v_l21;j_l42,-0.07044842,0.0008888419890579086,0.0009533077820593732,0.000794
v_l21;j_l55,0.024529614,0.0,0.0,0.0
v_l21;j_l31,-0.61082083,0.0005357403769664107,0.0004937073805439837,0.000174
v_l21;j_l17,-0.29488134,0.0005113885416497556,0.0003714955342795321,0.000312
v_l21;j_l26,0.1493524,0.0006047372436969333,0.0006716588515455459,0.000468
v_l21;j_l34,-0.64967054,0.0011364189814439016,0.0010768373692500257,0.000636
v_l21;j_l35,0.024350788,0.0,0.0,0.0
v_l21;j_l44,-0.13579266,0.000763024173255191,0.0008970181038051732,0.000728
v_l21;j_l3,0.63806856,0.00017452148643602773,0.00023855757414785814,0.000452
v_l21;j_l60,0.0058998503,0.0,0.0,0.0
v_l21;j_l13,0.3128188,0.0005479162946247382,0.0006878152003337874,0.000568
v_l21;j_l47,-0.40609503,0.00043833303569979057,0.0004132218654432737,0.00021
v_l21;j_l25,-0.025151785,0.0,0.0,0.0
v_l21;j_l18,-0.37436852,0.0003409256944331704,0.0002523211089412087,0.000182
v_l21;j_l43,-0.031887297,0.0010187184440800688,0.0010364468796588164,0.001254
v_l21;j_l41,-0.6801939,0.000369336168969268,0.0003976981192009125,0.000112
v_l21;j_l29,-0.9015241,0.0006372063574524733,0.0006139081076618965,0.000196
v_l21;j_l5,0.47204965,0.00019075604331379774,0.00023299170249828626,0.000292
v_l21;j_l2,-0.02862256,0.0,0.0,0.0
v_l21;j_l20,-0.261527,0.001164829455979999,0.0010802676942768177,0.000848
v_l21;j_l28,-0.3649049,0.00038557072584703803,0.00037053251162858723,0.000166
v_l21;j_l32,0.251204,0.0006087958829163758,0.000651554548504286,0.000792
v_l21;j_l48,-0.236602,0.0006940273065246684,0.0008897641916214105,0.000526
v_l21;j_l24,-0.2951369,0.00036121889053038295,0.000386208137466425,0.000164
v_l21;j_l56,-0.5924075,0.0005032712632108706,0.00046919132367310117,0.0002
v_l21;j_l21,-0.2533896,0.00036121889053038295,0.00033277232248682355,0.000294
v_l21;j_l53,0.33015624,0.0009253697420328912,0.0010311034152299804,0.000886
v_l21;j_l38,-0.9832052,0.00021104923941101027,0.0,0.0
v_l21;j_l7,0.016618263,0.00010552461970550513,8.319530794010303e-05,0.000112
v_l9-2;j_l37,-0.5174133,0.0007224377810607659,0.0007720316144917248,0.00043
v_l9-2;j_l54,-0.51802963,0.000754906894816306,0.0007621274915578355,0.000344
v_l9-2;j_l61,0.00020799413,0.0,0.0,0.0
v_l9-2;j_l12,-0.26087302,0.00041398120038313555,0.00039477863127273486,0.00035
v_l9-2;j_l16,-0.041281115,0.00021104923941101027,0.00016845598509560497,0.000248
v_l9-2;j_l51,0.028126027,0.0,0.0,0.0
v_l9-2;j_l19,-0.021237172,0.0,0.0,0.0
v_l9-2;j_l22,-0.2771039,0.0006453236358913584,0.0008037408052384845,0.000426
v_l9-2;j_l33,-1.297706,0.000344984333652613,0.0,0.0
v_l9-2;j_l45,-0.43907443,0.0010065425264217413,0.0010491653091161401,0.000664
v_l9-2;j_l10,-0.258701,0.000779258730132961,0.0007164376112263735,0.000542
v_l9-2;j_l11,-0.16347088,0.00035310161209149796,0.00038514424418046716,0.000238
v_l9-2;j_l46,0.24361172,1.2175917658327516e-05,1.824682845154265e-05,2e-05
v_l9-2;j_l14,0.023739323,0.0,0.0,0.0
v_l9-2;j_l23,-0.33282393,0.0008239037615468286,0.0009081874207741311,0.000644
v_l9-2;j_l39,-0.118176095,0.00040992256116369305,0.0004213239712750782,0.000418
v_l9-2;j_l52,-0.3307143,0.0013921132522687794,0.0017384249080094547,0.000942
v_l9-2;j_l4,0.073742986,0.0005032712632108706,0.000593127934450944,0.000712
v_l9-2;j_l50,0.019636618,0.0001542282903388152,0.00022962034083087607,0.000214
v_l9-2;j_l8,-0.3784058,0.0004626848710164456,0.0003797695882509984,0.000272
v_l9-2;j_l15,-0.35860223,0.0009497215773495463,0.000888346957384912,0.000536
v_l9-2;j_l36,-0.859564,0.0003815120866275955,0.0003799607679057342,0.000118
v_l9-2;j_l9,-0.2585942,0.0010187184440800688,0.001149445483274123,0.00065
v_l9-2;j_l30,-0.7327381,0.0004667435102358881,0.0004743534688156194,0.000238
v_l9-2;j_l6,-0.21987101,0.000763024173255191,0.0008785366203040609,0.00073
v_l9-2;j_l40,-0.014074622,0.0004261571180414631,0.0004591682693372493,0.000332
v_l9-2;j_l49,-0.29317003,0.0014124064483659919,0.001501640513005627,0.00089
v_l9-2;j_l57,-0.34860247,0.0006818513888663408,0.0006744972561579784,0.000366
v_l9-2;j_l59,-0.021930715,0.0,0.0,0.0
v_l9-2;j_l1,-0.0026983041,0.0,0.0,0.0
v_l9-2;j_l27,-0.31284073,0.0005803854083802783,0.0006559275674096158,0.000382
v_l9-2;j_l58,0.012922425,0.0,0.0,0.0
v_l9-2;j_l42,-0.6551203,0.0007508482555968635,0.0007577071620262255,0.00042
v_l9-2;j_l55,0.031957384,0.0,0.0,0.0
v_l9-2;j_l31,-0.3844259,0.0004261571180414631,0.00046401941079122225,0.000242
v_l9-2;j_l17,-0.30741057,0.00044645031413867556,0.00042521542760840507,0.00037
v_l9-2;j_l26,-0.4777763,0.000393688004285923,0.000540185847596492,0.00019
v_l9-2;j_l34,-0.53299856,0.0004586262317970031,0.0005046014568363486,0.000302
v_l9-2;j_l35,0.020927314,0.0,0.0,0.0
v_l9-2;j_l44,-0.42360282,0.00044239167491923306,0.00038473180529665784,0.000284
v_l9-2;j_l3,0.18734017,0.000393688004285923,0.00040888845086186525,0.000722
v_l9-2;j_l60,0.0045791604,0.0,0.0,0.0
v_l9-2;j_l13,-0.5503615,0.0006777927496468984,0.0005565816937400497,0.000312
v_l9-2;j_l47,-0.39779878,0.00026381154926376286,0.00024949552717543224,0.000152
v_l9-2;j_l25,0.029412024,0.0,0.0,0.0
v_l9-2;j_l18,-0.09577801,0.00018669740409435525,0.00017123844310598614,0.000158
v_l9-2;j_l43,-0.2480877,0.0007264964202802084,0.0007747994121129993,0.000658
v_l9-2;j_l41,-1.0766752,0.00022322515706933778,6.0945321931991034e-05,3.4e-05
v_l9-2;j_l29,-0.48533756,0.0005885026868191633,0.0005452724311710588,0.000294
v_l9-2;j_l5,-0.06414327,0.00033280841599428544,0.00031977370758734,0.000366
v_l9-2;j_l2,-0.00022820756,0.0,0.0,0.0
v_l9-2;j_l20,-0.3006829,0.0009010179067162362,0.0009341398375037323,0.00067
v_l9-2;j_l28,0.043478444,0.0003165738591165154,0.00036913702745203106,0.00027
v_l9-2;j_l32,0.054919034,0.00038557072584703803,0.0003909449751679929,0.000526
v_l9-2;j_l48,-0.15951262,0.00040586392194425056,0.0004090941675208988,0.000296
v_l9-2;j_l24,-0.18985026,0.00022322515706933778,0.0002129784964055844,0.000158
v_l9-2;j_l56,-0.1853506,0.00038557072584703803,0.00037071678928200227,0.000312
v_l9-2;j_l21,-0.1875178,0.000369336168969268,0.0003832820656966262,0.00036
v_l9-2;j_l53,-0.4039142,0.001379937334610452,0.0014664404108672058,0.000736
v_l9-2;j_l38,-1.0771339,0.00021104923941101027,0.0,0.0
v_l9-2;j_l7,-0.2676132,0.00012987645502216018,9.165355451061943e-05,9.2e-05
v_l16;j_l37,0.76393646,0.0012744127149049466,0.0013287241224571634,0.00264
v_l16;j_l54,0.29554436,0.0013961718914882219,0.0013832476434684456,0.001536
v_l16;j_l61,-0.030480485,0.0,0.0,0.0
v_l16;j_l12,0.33348972,0.00043833303569979057,0.0004546870181679652,0.000682
v_l16;j_l16,0.61557794,0.0003815120866275955,0.00045382644514102235,0.001202
v_l16;j_l51,0.025202349,0.0,0.0,0.0
v_l16;j_l19,0.015248984,0.0,0.0,0.0
v_l16;j_l22,0.04153025,0.0010877153108105914,0.0011235567308380125,0.00098
v_l16;j_l33,-1.553015,0.0006087958829163758,0.0,0.0
v_l16;j_l45,0.925816,0.0009659561342273162,0.001115788603685271,0.002792
v_l16;j_l10,0.86263406,0.001164829455979999,0.0013408978155561345,0.002502
v_l16;j_l11,0.4324146,0.0005073299024303131,0.0005379747028193414,0.000794
v_l16;j_l46,0.66575694,1.6234556877770023e-05,5.891202758675568e-05,6e-05
v_l16;j_l14,0.07438932,0.0,7.470552856173115e-07,2e-06
v_l16;j_l23,0.20584816,0.0012175917658327517,0.001248748291004869,0.001618
v_l16;j_l39,0.6408655,0.0008847833498384661,0.0009376856315695464,0.001758
v_l16;j_l52,0.6817159,0.0016275143269964447,0.0017605676986904503,0.003008
v_l16;j_l4,0.63840485,0.0009740734126662012,0.0010911009856376817,0.00224
v_l16;j_l50,-0.051347733,0.00027598746692209035,0.0003281515709450901,0.000268
v_l16;j_l8,0.583769,0.0007183791418413234,0.0007520399613636698,0.001076
v_l16;j_l15,0.5087349,0.001075539393152264,0.001126372558764319,0.002068
v_l16;j_l36,0.26050597,0.000738672337938536,0.0007362510308398517,0.00086
v_l16;j_l9,0.5614082,0.001140477620663344,0.0011126256338805996,0.001634
v_l16;j_l30,0.47698572,0.0006574995535496859,0.0006917390620751352,0.00133
v_l16;j_l6,0.8020672,0.0006777927496468984,0.0008505214130178727,0.002078
v_l16;j_l40,0.89039594,0.000779258730132961,0.0008278772996938952,0.001342
v_l16;j_l49,0.671339,0.0010024838872022988,0.0011275302756802291,0.002106
v_l16;j_l57,0.46912676,0.0010308943617383963,0.0011952836159081451,0.001288
v_l16;j_l59,0.025678419,0.0,0.0,0.0
v_l16;j_l1,-0.013737945,0.0,0.0,0.0
v_l16;j_l27,0.7498567,0.0007346136987190935,0.0007452476032219938,0.001742
v_l16;j_l58,0.028255079,0.0,0.0,0.0
v_l16;j_l42,0.62243825,0.0010349530009578388,0.0010814129693532217,0.002078
v_l16;j_l55,-0.025344424,0.0,0.0,0.0
v_l16;j_l31,0.23543943,0.001083656671591149,0.000993551138829162,0.001166
v_l16;j_l17,0.56822985,0.0006493822751108009,0.000724018590182826,0.00164
v_l16;j_l26,0.7829562,0.0008157864831079436,0.0008135779011759779,0.00136
v_l16;j_l34,-0.097371876,0.0013434095816354692,0.0013493184380538226,0.001396
v_l16;j_l35,-0.024844512,0.0,0.0,0.0
v_l16;j_l44,0.31141058,0.0005479162946247382,0.0005700485320141802,0.00092
v_l16;j_l3,0.8192384,0.0003896293650664805,0.00045561345326988024,0.001402
v_l16;j_l60,0.024969965,0.0,0.0,0.0
v_l16;j_l13,0.57560676,0.0009659561342273162,0.0010854900177113011,0.00171
v_l16;j_l47,0.080586344,0.0005357403769664107,0.0005600067523595288,0.000528
v_l16;j_l25,-0.02304786,0.0,0.0,0.0
v_l16;j_l18,0.27143568,0.00040586392194425056,0.0004233569392250175,0.00061
v_l16;j_l43,0.53640634,0.0008888419890579086,0.0009797059230346925,0.002296
v_l16;j_l41,0.36444575,0.00019887332175268276,0.00026378533453644894,0.000254
v_l16;j_l29,0.33625728,0.0008644901537412537,0.0008944655425508146,0.001034
v_l16;j_l5,1.0834631,0.00040992256116369305,0.0004982037618322968,0.001502
v_l16;j_l2,0.02094799,0.0,0.0,0.0
v_l16;j_l20,0.80293673,0.0008239037615468286,0.0009941279555804243,0.00248
v_l16;j_l28,0.6060713,0.0005844440475997208,0.000620713147743677,0.000864
v_l16;j_l32,0.62824947,0.0007062032241829959,0.0007889436518188762,0.001712
v_l16;j_l48,0.93540514,0.00047080214945533064,0.0005031703025681128,0.00108
v_l16;j_l24,0.57298726,0.00035716025131094046,0.00040981081260167717,0.000592
v_l16;j_l56,0.7850802,0.0005803854083802783,0.0005869097557529195,0.001352
v_l16;j_l21,0.26709214,0.0006128545221358183,0.0006336166767283557,0.001016
v_l16;j_l53,1.0728258,0.0015382242641687096,0.0015849212823722096,0.003456
v_l16;j_l38,-0.96395445,0.00017452148643602773,0.0,0.0
v_l16;j_l7,0.74351543,0.00012175917658327515,0.0001650723659468237,0.000428
v_l36dv7;j_l37,1.0327431,0.00024757699238599283,0.0003442014319597289,0.000834
v_l36dv7;j_l54,0.34235084,0.00028004610614153284,0.00024107064300368556,0.000342
v_l36dv7;j_l61,-0.03126183,0.0,0.0,0.0
v_l36dv7;j_l12,-0.13177097,3.2469113755540046e-05,1.4545908038653562e-05,2.2e-05
v_l36dv7;j_l16,0.4673158,2.4351835316655033e-05,2.30279463038644e-05,5.2e-05
v_l36dv7;j_l51,0.030504186,0.0,0.0,0.0
v_l36dv7;j_l19,-0.010354022,0.0,0.0,0.0
v_l36dv7;j_l22,0.015682353,9.334870204717762e-05,9.444481868126872e-05,8.4e-05
v_l36dv7;j_l33,-0.67350715,0.00011770053736383266,0.0,0.0
v_l36dv7;j_l45,0.5294021,0.00025975291004432037,0.00028736758666256425,0.00057
v_l36dv7;j_l10,0.45150346,2.8410474536097538e-05,5.94312891759972e-05,6.4e-05
v_l36dv7;j_l11,0.17208688,2.8410474536097538e-05,5.556063828365986e-05,2.6e-05
v_l36dv7;j_l46,-0.20432663,8.117278438885011e-06,4.303184911605679e-06,2e-06
v_l36dv7;j_l14,0.0315555,0.0,0.0,0.0
v_l36dv7;j_l23,0.10927212,0.00010958325892494764,9.973586097555124e-05,0.000132
v_l36dv7;j_l39,0.31018916,0.00018263876487491275,0.00018183736454767437,0.00026
v_l36dv7;j_l52,-0.2214368,0.00035310161209149796,0.0004137515234748804,0.000322
v_l36dv7;j_l4,0.15934889,4.058639219442506e-06,3.5952209116318794e-06,1e-05
v_l36dv7;j_l50,0.1371431,3.2469113755540046e-05,4.063623622385946e-05,4.2e-05
v_l36dv7;j_l8,-0.02414286,2.4351835316655033e-05,1.1906604575426847e-05,2.4e-05
v_l36dv7;j_l15,0.2428295,6.493822751108009e-05,9.289302997909042e-05,8.6e-05
v_l36dv7;j_l36,-0.42038628,0.00011770053736383266,8.444950032396182e-05,5.6e-05
v_l36dv7;j_l9,0.35744387,3.2469113755540046e-05,3.588780172411222e-05,4.4e-05
v_l36dv7;j_l30,-0.16622514,0.00012175917658327515,9.984397447309208e-05,0.00011
v_l36dv7;j_l6,0.4213068,3.652775297498255e-05,4.3768477914127596e-05,5.6e-05
v_l36dv7;j_l40,0.2819502,0.00027192882770264785,0.0002702776890062849,0.000292
v_l36dv7;j_l49,0.12524952,0.0002841047453609754,0.0003312894148128838,0.000352
v_l36dv7;j_l57,0.44362298,0.00020699060019156777,0.0002590376022360042,0.000274
v_l36dv7;j_l59,0.0056616217,0.0,0.0,0.0
v_l36dv7;j_l1,0.013824094,0.0,0.0,0.0
v_l36dv7;j_l27,0.09261149,0.0001582869295582577,0.00017945263141506759,0.000188
v_l36dv7;j_l58,0.029941835,0.0,0.0,0.0
v_l36dv7;j_l42,0.2116105,0.0003125152198970729,0.0003640073641702377,0.000466
v_l36dv7;j_l55,0.019197974,0.0,0.0,0.0
v_l36dv7;j_l31,0.32568538,0.00013393509424160268,0.00017046313701313685,0.000144
v_l36dv7;j_l17,0.5118426,7.30555059499651e-05,5.874050287016363e-05,0.000142
v_l36dv7;j_l26,0.43727955,7.30555059499651e-05,0.0001304370513937577,0.000146
v_l36dv7;j_l34,0.16198647,0.00013393509424160268,0.00011193836867172044,0.000156
v_l36dv7;j_l35,-0.03188585,0.0,0.0,0.0
v_l36dv7;j_l44,0.32470655,0.0001704628472165852,0.00019421839696218168,0.000238
v_l36dv7;j_l3,0.36475748,4.058639219442506e-06,9.807803711940317e-06,3.6e-05
v_l36dv7;j_l60,-0.0061292406,0.0,0.0,0.0
v_l36dv7;j_l13,-0.57555187,7.30555059499651e-05,2.050092977929833e-05,1.8e-05
v_l36dv7;j_l47,0.055114016,0.00013393509424160268,0.00010207091583609315,0.000152
v_l36dv7;j_l25,0.005264841,0.0,0.0,0.0
v_l36dv7;j_l18,0.67121595,4.0586392194425056e-05,7.12391397432021e-05,0.000114
v_l36dv7;j_l43,0.24168383,0.0002435183531665503,0.00027966639995989265,0.00056
v_l36dv7;j_l41,-0.15845832,0.00013799373346104517,0.00011100959735663552,8e-05
v_l36dv7;j_l29,0.33442062,0.0001461110118999302,0.00022059690018763782,0.000224
v_l36dv7;j_l5,0.35193864,4.058639219442506e-06,1.2781313132241541e-05,1.6e-05
v_l36dv7;j_l2,0.026971761,0.0,0.0,0.0
v_l36dv7;j_l20,0.35247633,8.52314236082926e-05,0.00015214730208067237,0.000164
v_l36dv7;j_l28,0.5239516,9.334870204717762e-05,0.00011875280197767167,0.000216
v_l36dv7;j_l32,0.19417582,0.00010552461970550513,0.00010381963261961388,0.000136
v_l36dv7;j_l48,0.5249508,0.0001542282903388152,0.0001844792596029563,0.000282
v_l36dv7;j_l24,-0.17346881,8.929006282773511e-05,8.485365701367978e-05,4e-05
v_l36dv7;j_l56,0.835693,6.899686673052259e-05,8.700454646290621e-05,0.000244
v_l36dv7;j_l21,0.56485546,3.652775297498255e-05,4.309314850445607e-05,8.6e-05
v_l36dv7;j_l53,0.3446172,0.0003977466435053655,0.0004551082229431706,0.000474
v_l36dv7;j_l38,-0.664541,0.00010146598048606264,0.0,0.0
v_l36dv7;j_l7,0.40154338,4.058639219442506e-06,1.2549638323174935e-05,3.4e-05
v_l30;j_l37,-0.19453181,0.00022322515706933778,0.00020462436483261611,0.000286
v_l30;j_l54,0.064386085,0.00011770053736383266,0.00010425170009898202,0.000138
v_l30;j_l61,0.0012980364,0.0,0.0,0.0
v_l30;j_l12,-0.009860303,3.652775297498255e-05,4.5060739465747883e-05,5.2e-05
v_l30;j_l16,0.8938014,1.2175917658327516e-05,2.2834436862495823e-05,0.000104
v_l30;j_l51,-0.006064173,0.0,0.0,0.0
v_l30;j_l19,-0.0055169147,0.0,0.0,0.0
v_l30;j_l22,0.034899488,0.00019481468253324026,0.00024087045520458764,0.000272
v_l30;j_l33,-0.5849258,6.493822751108009e-05,0.0,0.0
v_l30;j_l45,0.80881524,0.0001582869295582577,0.0001739265551639355,0.000568
v_l30;j_l10,0.42142752,8.929006282773511e-05,0.00012005828659685094,0.000176
v_l30;j_l11,-0.26433995,5.276230985275257e-05,4.66980199542121e-05,4.6e-05
v_l30;j_l46,-0.0074242987,0.0,0.0,0.0
v_l30;j_l14,0.0025005564,0.0,0.0,0.0
v_l30;j_l23,0.31066775,0.00012987645502216018,0.00016228642159083119,0.000268
v_l30;j_l39,0.34138453,0.00015016965111937268,0.00011594306584603802,0.000222
v_l30;j_l52,0.06559839,0.000344984333652613,0.0004041264406306562,0.00055
v_l30;j_l4,0.9799827,1.2175917658327516e-05,2.6220839553207604e-05,0.00011
v_l30;j_l50,0.61438817,1.6234556877770023e-05,2.5635088226241645e-05,6e-05
v_l30;j_l8,0.028740676,5.6820949072195075e-05,4.404575351932409e-05,5.2e-05
v_l30;j_l15,0.51288307,4.8703670633310065e-05,7.030263011950137e-05,0.000156
v_l30;j_l36,-0.42217478,0.00016234556877770022,0.00011739647413902746,0.000114
v_l30;j_l9,0.26837534,6.493822751108009e-05,5.8186118894550206e-05,0.000112
v_l30;j_l30,0.04779057,0.00013393509424160268,9.767275323569612e-05,0.00021
v_l30;j_l6,0.30081764,2.0293196097212528e-05,2.1632205131028634e-05,5e-05
v_l30;j_l40,0.5248372,0.00018669740409435525,0.00022665281775620087,0.00043
v_l30;j_l49,0.09686084,0.00025975291004432037,0.0002962450553757048,0.000398
v_l30;j_l57,0.3603948,0.00013393509424160268,0.0001081774967536133,0.000162
v_l30;j_l59,-0.019360371,0.0,0.0,0.0
v_l30;j_l1,-0.031435862,0.0,0.0,0.0
v_l30;j_l27,0.28849548,6.899686673052259e-05,8.198178959245666e-05,0.00017
v_l30;j_l58,0.008753315,0.0,0.0,0.0
v_l30;j_l42,0.28232434,0.0001461110118999302,0.0001379063214514496,0.000318
v_l30;j_l55,-0.013019824,0.0,0.0,0.0
v_l30;j_l31,0.19197427,9.334870204717762e-05,7.01566423587536e-05,0.000138
v_l30;j_l17,-0.025636453,9.740734126662013e-05,7.454515181539488e-05,0.000156
v_l30;j_l26,0.38395315,8.52314236082926e-05,0.0001415609540648464,0.000158
v_l30;j_l34,-0.05756804,0.00017452148643602773,0.00017828662808395338,0.000266
v_l30;j_l35,-0.015933009,0.0,0.0,0.0
v_l30;j_l44,0.39724684,0.00012987645502216018,0.0001602431964481596,0.000318
v_l30;j_l3,0.5274624,2.8410474536097538e-05,1.631558331842573e-05,8.2e-05
v_l30;j_l60,0.008404825,0.0,0.0,0.0
v_l30;j_l13,-0.18596129,0.00010958325892494764,0.0001147125570787699,9.4e-05
v_l30;j_l47,0.545939,6.493822751108009e-05,8.911355085988806e-05,0.00018
v_l30;j_l25,0.030482475,0.0,0.0,0.0
v_l30;j_l18,0.49875534,6.087958829163758e-05,6.788859280795165e-05,0.000142
v_l30;j_l43,0.22980025,0.00020699060019156777,0.00022557920884269024,0.000462
v_l30;j_l41,0.052365653,7.71141451694076e-05,5.44072579352769e-05,4.8e-05
v_l30;j_l29,0.40459096,0.00012175917658327515,0.00012522897218764952,0.000214
v_l30;j_l5,-0.03961741,4.464503141386756e-05,3.741301213562279e-05,5.4e-05
v_l30;j_l2,0.013585709,0.0,0.0,0.0
v_l30;j_l20,-0.3168687,0.00019887332175268276,0.00017277979315776838,0.000222
v_l30;j_l28,0.03179299,8.117278438885011e-05,0.00012258159987356315,0.000106
v_l30;j_l32,0.21431419,8.929006282773511e-05,0.00011313254930690895,0.000202
v_l30;j_l48,0.3587156,0.00010552461970550513,0.00013896408574677328,0.000218
v_l30;j_l24,0.46390918,5.6820949072195075e-05,8.742617465690392e-05,0.000142
v_l30;j_l56,0.3228972,3.2469113755540046e-05,3.919412127772757e-05,6.8e-05
v_l30;j_l21,0.84585303,6.087958829163758e-05,6.504132368317366e-05,0.00024
v_l30;j_l53,-0.100008965,0.0003165738591165154,0.0003233808593622101,0.000306
v_l30;j_l38,-0.3459747,3.2469113755540046e-05,0.0,0.0
v_l30;j_l7,0.26718596,2.4351835316655033e-05,2.2903558550431486e-05,5.6e-05
v_l27;j_l37,-0.11979542,0.0009375456596912188,0.0010578938406160263,0.001206
v_l27;j_l54,-0.22825137,0.0006412649966719158,0.0007251304253035589,0.000552
v_l27;j_l61,-0.018742286,0.0,0.0,0.0
v_l27;j_l12,2.4082372e-05,0.00016640420799714272,0.00012079560943265266,0.000218
v_l27;j_l16,-0.3931092,0.00023540107472766532,0.00019561878315993198,0.000258
v_l27;j_l51,-0.012096325,0.0,0.0,0.0
v_l27;j_l19,-0.0010616593,0.0,0.0,0.0
v_l27;j_l22,-0.0731824,0.00042209847882202054,0.0004734672933590468,0.000514
v_l27;j_l33,-1.5626676,0.0005357403769664107,0.0,0.0
v_l27;j_l45,0.66310656,0.0005763267691608358,0.0006078631746295718,0.001656
v_l27;j_l10,0.35724828,0.00021104923941101027,0.0002853014032348686,0.000408
v_l27;j_l11,0.21828564,0.00011770053736383266,0.0001122935176854417,0.00019
v_l27;j_l46,-0.009868488,4.058639219442506e-06,3.581578464745389e-06,4e-06
v_l27;j_l14,-0.11108439,4.058639219442506e-06,0.0,0.0
v_l27;j_l23,0.32851788,0.0005560335730636232,0.0006047546386974944,0.001114
v_l27;j_l39,0.022637509,0.0006047372436969333,0.0006394629587662614,0.000866
v_l27;j_l52,-0.319071,0.0013758786953910094,0.001376992521729269,0.001266
v_l27;j_l4,0.2572729,0.0001461110118999302,0.00014044337299417442,0.00035
v_l27;j_l50,-0.19866487,0.00021916651784989528,0.000131029110881406,0.00019
v_l27;j_l8,0.58492184,0.00012175917658327515,0.00012632669393070346,0.00027
v_l27;j_l15,0.26730034,0.00027598746692209035,0.00028386250724998004,0.000482
v_l27;j_l36,0.7424713,0.0002962806630193029,0.00033015441118477653,0.00073
v_l27;j_l9,-0.3288218,0.0003652775297498255,0.00032449962434771053,0.000302
v_l27;j_l30,0.40690702,0.0002962806630193029,0.0003391846393750297,0.000782
v_l27;j_l6,0.010912313,0.00022322515706933778,0.000264975020783943,0.000418
v_l27;j_l40,-0.052986115,0.000803610565449616,0.0008510259818831885,0.000714
v_l27;j_l49,0.37393856,0.0009903079695439713,0.0010686062260078213,0.001848
v_l27;j_l57,0.4555957,0.0003409256944331704,0.0003592068046017082,0.000526
v_l27;j_l59,-0.017955206,0.0,0.0,0.0
v_l27;j_l1,-0.007242076,0.0,0.0,0.0
v_l27;j_l27,0.037198763,0.0005397990161858532,0.0007049881844888864,0.00087
v_l27;j_l58,-0.013498278,0.0,0.0,0.0
v_l27;j_l42,0.54916555,0.0005803854083802783,0.0006371284100073435,0.001594
v_l27;j_l55,-0.013174737,0.0,0.0,0.0
v_l27;j_l31,-0.18170589,0.0005276230985275257,0.0005831713510961079,0.000476
