Feature,Energy,Marginal_data,Marginal_model,Marginal_gen
v_h3-52;j_h2,0.01393142,0.0,0.0,0.0
v_h3-52;j_h4,0.040456627,0.0,0.0,0.0
v_h3-52;j_h3,0.012208026,0.0,0.0,0.0
v_h3-52;j_h5,0.0453911,0.0,0.0,0.0
v_h3-52;j_h6,-0.02959495,0.0,0.0,0.0
v_h1-nl1;j_h1,0.022468235,0.0,0.0,0.0
v_h1-nl1;j_h2,-0.018641606,0.0,0.0,0.0
v_h1-nl1;j_h4,-0.035503864,0.0,0.0,0.0
v_h1-nl1;j_h3,0.041932773,0.0,0.0,0.0
v_h1-nl1;j_h5,0.015397456,0.0,0.0,0.0
v_h1-nl1;j_h6,-0.006934166,0.0,0.0,0.0
v_h3-30;j_h1,-0.29424378,0.001970748884576139,0.0008285533922171858,0.000374
v_h3-30;j_h2,-0.19202447,0.0016206158340169264,0.0013103105467642913,0.000434
v_h3-30;j_h4,-0.42431566,0.03118184910265901,0.020113266525477718,0.0107
v_h3-30;j_h3,-0.2906682,0.005782197234949281,0.004495332427326214,0.00146
v_h3-30;j_h5,-0.00992128,0.003771433144594946,0.003692567976597247,0.003316
v_h3-30;j_h6,-0.3351122,0.009193493527540465,0.005230319761978592,0.00735
v_h3-25;j_h1,0.009018771,0.0,0.0,0.0
v_h3-25;j_h2,-0.005916804,0.0,0.0,0.0
v_h3-25;j_h4,0.0052996688,0.0,0.0,0.0
v_h3-25;j_h3,-0.0045339726,0.0,0.0,0.0
v_h3-25;j_h5,-0.040410157,0.0,0.0,0.0
v_h3-25;j_h6,-0.032519124,0.0,0.0,0.0
v_h3-63;j_h1,0.014295638,0.0,0.0,0.0
v_h3-63;j_h2,-0.03113861,0.0,0.0,0.0
v_h3-63;j_h4,0.038543317,0.0,0.0,0.0
v_h3-63;j_h3,-0.043100808,0.0,0.0,0.0
v_h3-63;j_h5,0.019265521,0.0,0.0,0.0
v_h3-63;j_h6,0.023983914,0.0,0.0,0.0
v_h4-61;j_h1,0.0142501695,0.00044016726356015286,0.0004693436141755311,0.000324
v_h4-61;j_h2,-0.018022569,0.0006602508953402293,0.0015235222094792417,0.000356
v_h4-61;j_h4,0.40686277,0.005061923530941758,0.009235969247221608,0.010472
v_h4-61;j_h3,0.18667576,0.0017306576499069646,0.003297272600130765,0.001504
v_h4-61;j_h5,0.2832077,0.0016606310397951221,0.0028621549584672934,0.003288
v_h4-61;j_h6,0.243383,0.0020107640903543346,0.0023838724712924044,0.007164
v_h3-71;j_h1,-0.009430334,0.0,0.0,0.0
v_h3-71;j_h2,-0.03969826,0.0,0.0,0.0
v_h3-71;j_h4,-0.02429238,0.0,0.0,0.0
v_h3-71;j_h3,0.04567765,0.0,0.0,0.0
v_h3-71;j_h5,0.03600577,0.0,0.0,0.0
v_h3-71;j_h6,-0.029721018,0.0,0.0,0.0
v_h3-7;j_h1,-0.050304927,0.0010303915487885396,0.0011775384886270781,0.000622
v_h3-7;j_h2,0.02073118,0.0012404713791240671,0.0013549862657691377,0.000624
v_h3-7;j_h4,0.14086692,0.020327724535323423,0.020199245296622665,0.018234
v_h3-7;j_h3,-0.0025808923,0.004731798083271644,0.005051719312918731,0.002352
v_h3-7;j_h5,0.32747665,0.0030111442348092275,0.004644746368428503,0.005634
v_h3-7;j_h6,0.18146704,0.004171585202376904,0.00447453713072224,0.01231
v_h3-20;j_h1,0.1990033,0.00019007222744642964,0.00042183941527940936,0.000302
v_h3-20;j_h2,0.101045385,0.0002100798303355275,0.00040799556678179947,0.000276
v_h3-20;j_h4,0.3359938,0.004621756267381605,0.007233708432764408,0.007762
v_h3-20;j_h3,0.17912938,0.0010503991516776375,0.0015290789285121106,0.001048
v_h3-20;j_h5,0.33462504,0.0006902622996738761,0.001927898933566185,0.002456
v_h3-20;j_h6,0.25099474,0.0012004561733458714,0.0019218384670084412,0.005202
v_h5-78;j_h1,-0.03363812,0.0,0.0,0.0
v_h5-78;j_h2,-0.03400679,0.0,0.0,0.0
v_h5-78;j_h4,0.030822884,0.0,0.0,0.0
v_h5-78;j_h3,-0.036637276,0.0,0.0,0.0
v_h5-78;j_h5,-0.00075520575,0.0,0.0,0.0
v_h5-78;j_h6,0.014997534,0.0,0.0,0.0
v_h1-58;j_h1,0.0037492604,0.00010003801444548929,6.142577523224968e-05,2.8e-05
v_h1-58;j_h2,0.010109114,0.00012004561733458714,8.199060535854745e-05,4.2e-05
v_h1-58;j_h4,-0.013107696,0.0014805626137932414,0.0012817221263949866,0.00097
v_h1-58;j_h3,-0.19485877,0.0006402432924511314,0.0002667534638541231,0.000122
v_h1-58;j_h5,-0.027644636,0.0004601748664492507,0.0004643027432109306,0.000338
v_h1-58;j_h6,-0.12145376,0.0007202737040075229,0.0004323237765162932,0.000622
v_h3-23;j_h1,-0.25247398,0.0038914787619295332,0.0021334448984031674,0.001244
v_h3-23;j_h2,-0.114222445,0.003211220263700206,0.0034219706700914956,0.001272
v_h3-23;j_h4,-0.30763507,0.06114323442908305,0.061392165178255645,0.037422
v_h3-23;j_h3,-0.047506962,0.010704067545667354,0.012036436992181952,0.005176
v_h3-23;j_h5,0.15365878,0.009413577159320542,0.011242861139394647,0.011766
v_h3-23;j_h6,0.12225813,0.010433964906664532,0.00995851917478883,0.025072
v_h3-38-3;j_h1,-0.020722348,0.0,0.0,0.0
v_h3-38-3;j_h2,0.009420678,0.0,0.0,0.0
v_h3-38-3;j_h4,0.035732705,0.0,0.0,0.0
v_h3-38-3;j_h3,-0.022720434,0.0,0.0,0.0
v_h3-38-3;j_h5,-0.010384258,0.0,0.0,0.0
v_h3-38-3;j_h6,-0.023272656,0.0,0.0,0.0
v_h6-1;j_h1,0.05355991,0.00018006842600188071,0.00021890357196718791,0.000158
v_h6-1;j_h2,-0.11100185,0.0004601748664492507,0.00025969467811682136,0.000136
v_h6-1;j_h4,0.16542317,0.004381665032712431,0.005070377918679116,0.004432
v_h6-1;j_h3,-0.18276228,0.0019407374802424921,0.0014905241787733956,0.000558
v_h6-1;j_h5,0.059020687,0.0013705207979032032,0.0016226081445739641,0.001334
v_h6-1;j_h6,-0.04511816,0.0017306576499069646,0.0012678917701852103,0.002868
v_h3-9;j_h1,-0.2438922,0.0006502470938956804,0.0003379405692448269,5.4e-05
v_h3-9;j_h2,-0.29007456,0.001130429563234029,7.707234998627856e-05,4.6e-05
v_h3-9;j_h4,-0.39966124,0.011154238610672055,0.0017252384034696633,0.001168
v_h3-9;j_h3,-0.42550144,0.004021528180708669,0.0006404068570813656,0.000186
v_h3-9;j_h5,-0.24828106,0.00140053220223685,0.0003523148218727461,0.000384
v_h3-9;j_h6,-0.39476332,0.003671395130149457,0.0005655843646372483,0.00093
v_h4-55;j_h1,0.0029279403,0.0,0.0,0.0
v_h4-55;j_h2,-0.02821697,0.0,0.0,0.0
v_h4-55;j_h4,0.019128438,0.0,0.0,0.0
v_h4-55;j_h3,-0.012104403,0.0,0.0,0.0
v_h4-55;j_h5,0.034317102,0.0,0.0,0.0
v_h4-55;j_h6,0.021696072,0.0,0.0,0.0
v_h3-16;j_h1,0.01916759,0.0,0.0,0.0
v_h3-16;j_h2,-0.02225849,0.0,0.0,0.0
v_h3-16;j_h4,-0.042829603,0.0,0.0,0.0
v_h3-16;j_h3,-0.0008507818,0.0,0.0,0.0
v_h3-16;j_h5,0.022469137,0.0,0.0,0.0
v_h3-16;j_h6,-0.014613863,0.0,0.0,0.0
v_h7-81;j_h1,0.0032865293,0.0,0.0,0.0
v_h7-81;j_h2,-0.03503581,0.0,0.0,0.0
v_h7-81;j_h4,0.043549966,0.0,0.0,0.0
v_h7-81;j_h3,-0.043756597,0.0,0.0,0.0
v_h7-81;j_h5,0.0006613545,0.0,0.0,0.0
v_h7-81;j_h6,0.03615601,0.0,0.0,0.0
v_h4-59;j_h1,-0.11522308,0.0015705968267941818,0.0013502204595796047,0.000586
v_h4-59;j_h2,-0.28343177,0.0038814749604849843,0.002119543510670333,0.00056
v_h4-59;j_h4,-0.21018149,0.031782077189331945,0.026801694605416683,0.01705
v_h4-59;j_h3,-0.32946423,0.010624037134110963,0.00830711100448519,0.002344
v_h4-59;j_h5,-0.282701,0.010594025729777315,0.008337155805519936,0.005322
v_h4-59;j_h6,-0.28001365,0.011404333646785779,0.006973225576222492,0.011302
v_h3-22;j_h1,-0.028289909,0.0,0.0,0.0
v_h3-22;j_h2,0.01551922,0.0,0.0,0.0
v_h3-22;j_h4,-0.029311718,0.0,0.0,0.0
v_h3-22;j_h3,-0.045091107,0.0,0.0,0.0
v_h3-22;j_h5,0.04132588,0.0,0.0,0.0
v_h3-22;j_h6,0.044444833,0.0,0.0,0.0
v_h3-64;j_h1,0.029693844,0.00015005702166823393,0.0002528199160487667,0.000106
v_h3-64;j_h2,-0.027155953,0.0002100798303355275,9.72867991649863e-05,8.6e-05
v_h3-64;j_h4,0.2224572,0.0022908705308017046,0.0029511822756971527,0.002876
v_h3-64;j_h3,-0.057649024,0.0008803345271203057,0.0006747272391621397,0.000372
v_h3-64;j_h5,0.2528005,0.00027010263900282107,0.0007873795922171652,0.000862
v_h3-64;j_h6,0.110188864,0.0007202737040075229,0.0007513979457603002,0.001832
v_h4-31;j_h1,-0.26974997,0.0007602889097857186,0.0,0.0
v_h4-31;j_h2,-0.30824482,0.0012004561733458714,9.00014347539309e-07,2e-06
v_h4-31;j_h4,-0.41292322,0.014405474080150457,4.238197788220745e-05,2.4e-05
v_h4-31;j_h3,-0.3861071,0.0038314559532622396,3.637080716873432e-06,1e-05
v_h4-31;j_h5,-0.4618988,0.005211980552609992,8.996530492134802e-06,1e-05
v_h4-31;j_h6,-0.44807458,0.004011524379264121,1.13150296012839e-05,2e-05
v_h3-47;j_h1,0.038801845,0.0,0.0,0.0
v_h3-47;j_h2,0.04378097,0.0,0.0,0.0
v_h3-47;j_h4,0.030599926,0.0,0.0,0.0
v_h3-47;j_h3,0.019602645,0.0,0.0,0.0
v_h3-47;j_h5,0.0459979,0.0,0.0,0.0
v_h3-47;j_h6,0.0073063932,0.0,0.0,0.0
v_h3-21;j_h1,-0.08568674,0.0009203497328985014,0.00099110957113047,0.00047
v_h3-21;j_h2,-0.036400955,0.0010704067545667354,0.0012555667109266804,0.000524
v_h3-21;j_h4,0.0064388723,0.018637082091194655,0.01977608808987263,0.015276
v_h3-21;j_h3,-0.0276696,0.00504191592805266,0.00529948024081225,0.002146
v_h3-21;j_h5,0.18312398,0.003351273483923891,0.00396721574851893,0.00466
v_h3-21;j_h6,0.005947231,0.005932254256617515,0.005109704235740867,0.010184
v_h3-13;j_h1,0.32007435,3.0011404333646786e-05,0.00048012391108101597,0.000384
v_h3-13;j_h2,-0.06987221,0.0008303155198975611,0.000907410181194095,0.000336
v_h3-13;j_h4,0.453963,0.0010303915487885396,0.008593763457410569,0.010764
v_h3-13;j_h3,0.28632852,0.00084031932134211,0.0025970747423831025,0.001462
v_h3-13;j_h5,0.4722219,0.00010003801444548929,0.0024295102452996254,0.003442
v_h3-13;j_h6,0.38729814,0.0008803345271203057,0.001996344674612234,0.007194
v_h1-45;j_h1,0.15022764,1.0003801444548929e-05,0.0001237606286904381,0.0001
v_h1-45;j_h2,0.17810205,0.0,0.00014482111983698325,0.000112
v_h1-45;j_h4,0.4015637,6.002280866729357e-05,0.002567085745036668,0.00324
v_h1-45;j_h3,0.28365332,0.00011004181589003821,0.001229621113648366,0.00051
v_h1-45;j_h5,0.3753618,0.0,0.0008674181854269291,0.001094
v_h1-45;j_h6,0.3492187,2.0007602889097857e-05,0.000881381938258758,0.002096
v_h3-15;j_h1,-0.07867484,0.0012104599747904204,0.0009449743446636887,0.00051
v_h3-15;j_h2,0.1460494,0.0003201216462255657,0.0008751167244353723,0.000572
v_h3-15;j_h4,0.12414876,0.015205778195714371,0.01806189094637326,0.01603
v_h3-15;j_h3,0.10937169,0.002500950361137232,0.00425277862925982,0.002096
v_h3-15;j_h5,0.27624494,0.002370900942358096,0.003973224845306681,0.00473
v_h3-15;j_h6,0.18874025,0.002671014985694564,0.003321016967701234,0.010436
v_h4-30-4;j_h1,-0.057865296,0.00015005702166823393,0.0,0.0
v_h4-30-4;j_h2,-0.13925466,0.00013004941877913607,0.0,0.0
v_h4-30-4;j_h4,-0.32283056,0.0015105740181268882,2.227176785926397e-06,8e-06
v_h4-30-4;j_h3,-0.22529544,0.0005001900722274464,0.0,0.0
v_h4-30-4;j_h5,-0.25550693,0.0005502090794501911,0.0,0.0
v_h4-30-4;j_h6,-0.14549287,0.0003201216462255657,2.1826300842608603e-06,1e-05
v_h1-68;j_h1,-0.03178084,0.0,0.0,0.0
v_h1-68;j_h2,0.04536273,0.0,0.0,0.0
v_h1-68;j_h4,0.009953164,0.0,0.0,0.0
v_h1-68;j_h3,0.004517041,0.0,0.0,0.0
v_h1-68;j_h5,0.029315751,0.0,0.0,0.0
v_h1-68;j_h6,-0.03720665,0.0,0.0,0.0
v_h1-46;j_h1,-0.15538433,0.000990376343010344,0.0007052100325883618,0.000368
v_h1-46;j_h2,0.18617463,0.00030011404333646786,0.0008673281653617602,0.00038
v_h1-46;j_h4,-0.0017342678,0.012904903863468119,0.013578459910001311,0.011048
v_h1-46;j_h3,-0.14115807,0.0037414217402612993,0.00308592568413398,0.001362
v_h1-46;j_h5,0.06468669,0.002831075808807347,0.003434691922729025,0.003348
v_h1-46;j_h6,0.099053755,0.002941117624697385,0.003068760524270426,0.007424
v_h1-69-2;j_h1,-0.1504364,0.00037014065344831036,3.9909716363457574e-05,6e-06
v_h1-69-2;j_h2,-0.04259,0.00011004181589003821,4.428388505244272e-06,4e-06
v_h1-69-2;j_h4,-0.3783617,0.0030311518376983254,0.0006448770218723312,0.000242
v_h1-69-2;j_h3,-0.23666689,0.0009703687401212461,0.00013308027879963653,2e-05
v_h1-69-2;j_h5,-0.19067691,0.0008303155198975611,9.631795562142251e-05,8.2e-05
v_h1-69-2;j_h6,-0.16218965,0.0005001900722274464,9.970152828800362e-05,0.000144
v_h4-30-2;j_h1,-0.074680164,0.00010003801444548929,1.3119434433785632e-05,1e-05
v_h4-30-2;j_h2,-0.06532668,0.00017006462455733179,4.984245112715572e-06,4e-06
v_h4-30-2;j_h4,-0.31629294,0.0027610491986955043,0.0005235181386353513,0.000344
v_h4-30-2;j_h3,-0.21896048,0.0010003801444548929,0.00012659452156783452,4.2e-05
v_h4-30-2;j_h5,-0.25890982,0.0014405474080150457,0.00014938139655393682,9.6e-05
v_h4-30-2;j_h6,-0.3009752,0.0013104979892359096,0.00012664158038171308,0.000268
v_h3-69-1;j_h1,-0.0110187195,0.0,0.0,0.0
v_h3-69-1;j_h2,-0.045650333,0.0,0.0,0.0
v_h3-69-1;j_h4,0.035374615,0.0,0.0,0.0
v_h3-69-1;j_h3,0.023707617,0.0,0.0,0.0
v_h3-69-1;j_h5,-0.046169024,0.0,0.0,0.0
v_h3-69-1;j_h6,0.013839226,0.0,0.0,0.0
v_h3-11;j_h1,-0.16811807,0.0009603649386766971,0.0005761091055793241,0.000348
v_h3-11;j_h2,-0.19433124,0.0010303915487885396,0.0005994628375529886,0.00033
v_h3-11;j_h4,0.008152918,0.013785238390588424,0.015079382686292983,0.011056
v_h3-11;j_h3,-0.10173916,0.0035413457113703207,0.00392387510752865,0.001448
v_h3-11;j_h5,0.14507179,0.0028410796102518957,0.003435364528789636,0.003496
v_h3-11;j_h6,-0.056222703,0.004071547187931414,0.003511118817697007,0.00736
v_h4-34;j_h1,-0.17679463,0.001550589223905084,0.0014579563380931403,0.000606
v_h4-34;j_h2,-0.10018264,0.0013205017906804586,0.0016047523999052158,0.000654
v_h4-34;j_h4,0.14202912,0.016956443448510435,0.0208391685153979,0.017998
v_h4-34;j_h3,0.077571385,0.0035813609171485164,0.005188960168294414,0.002416
v_h4-34;j_h5,-0.046074394,0.005992277065284809,0.007252395892163089,0.005808
v_h4-34;j_h6,-0.050820798,0.006822592585182369,0.005975200941028629,0.011852
v_h5-10-1;j_h1,0.2684722,1.0003801444548929e-05,0.00039968441026234333,0.00032
v_h5-10-1;j_h2,0.26316005,2.0007602889097857e-05,0.00042632982698322683,0.000264
v_h5-10-1;j_h4,0.45627606,0.0004601748664492507,0.006884084938792991,0.008342
v_h5-10-1;j_h3,0.38881388,0.00016006082311278286,0.0018038320453538878,0.001102
v_h5-10-1;j_h5,0.39554238,0.0002100798303355275,0.0020668014894952703,0.002694
v_h5-10-1;j_h6,0.40271816,0.00028010644044737,0.0018464096433219452,0.005822
v_h2-70;j_h1,0.15180255,5.001900722274464e-05,0.0003228700712834522,0.000216
v_h2-70;j_h2,0.085045196,0.00015005702166823393,0.0002606011953459094,0.000208
v_h2-70;j_h4,0.2922794,0.0034713191012584782,0.005107035301998461,0.006838
v_h2-70;j_h3,0.17457926,0.0008703307256757568,0.0015851978778928892,0.000958
v_h2-70;j_h5,0.36619717,0.00048018246933834857,0.0014046266596459583,0.0022
v_h2-70;j_h6,0.08532085,0.0014705588123486925,0.001570049012532709,0.00451
v_h3-32;j_h1,0.020573396,0.0,0.0,0.0
v_h3-32;j_h2,-0.041501556,0.0,0.0,0.0
v_h3-32;j_h4,0.01873171,0.0,0.0,0.0
v_h3-32;j_h3,-0.006210748,0.0,0.0,0.0
v_h3-32;j_h5,-0.040598843,0.0,0.0,0.0
v_h3-32;j_h6,0.027311895,0.0,0.0,0.0
v_h1-38-4;j_h1,0.04542591,0.0,0.0,0.0
v_h1-38-4;j_h2,-0.025361568,0.0,0.0,0.0
v_h1-38-4;j_h4,0.016602594,0.0,0.0,0.0
v_h1-38-4;j_h3,-0.018772403,0.0,0.0,0.0
v_h1-38-4;j_h5,0.021683153,0.0,0.0,0.0
v_h1-38-4;j_h6,0.033469077,0.0,0.0,0.0
v_h2-26;j_h1,0.16168833,8.003041155639143e-05,0.00029472040383169107,0.000234
v_h2-26;j_h2,0.022893334,0.0003101178447810168,0.0004160635647051873,0.000272
v_h2-26;j_h4,0.31231424,0.0028510834116964446,0.0050755437491721974,0.006938
v_h2-26;j_h3,0.0923824,0.000990376343010344,0.0014206643593840133,0.000946
v_h2-26;j_h5,0.22119437,0.0008303155198975611,0.0016126195810094988,0.002138
v_h2-26;j_h6,0.08577301,0.0015906044296832796,0.0014418558737858836,0.0046
v_h3-66;j_h1,-0.08670132,0.0003901482563374082,0.00028479078050062365,0.000224
v_h3-66;j_h2,0.010531027,0.0003501330505592125,0.0003237197405319347,0.0002
v_h3-66;j_h4,0.2379209,0.005061923530941758,0.007084596715541671,0.006758
v_h3-66;j_h3,-0.019673547,0.0017506652527960625,0.002137225698976434,0.000828
v_h3-66;j_h5,0.26638386,0.0008703307256757568,0.0019903296769213617,0.002064
v_h3-66;j_h6,0.124984525,0.0016506272383505732,0.0017356442479397663,0.004436
v_h4-4;j_h1,-0.13113415,0.0009203497328985014,0.0005270117511803322,0.000222
v_h4-4;j_h2,-0.29046708,0.0019007222744642964,0.0007187846811876666,0.000184
v_h4-4;j_h4,-0.34416017,0.018176907224745402,0.011424753356011057,0.00632
v_h4-4;j_h3,-0.33473033,0.005902242852283868,0.0029622124087774005,0.000872
v_h4-4;j_h5,-0.26789322,0.005552109801724656,0.0035473597369047316,0.00205
v_h4-4;j_h6,-0.3817398,0.006822592585182369,0.0025136917974948616,0.004128
v_h3-74;j_h1,-0.12147161,0.0008103079170084632,0.0005636024564094225,0.000296
v_h3-74;j_h2,-0.028695805,0.0009703687401212461,0.0008206679278393921,0.000344
v_h3-74;j_h4,0.084444106,0.01213461115223785,0.011721406872465027,0.00967
v_h3-74;j_h3,-0.01786101,0.002691022588583662,0.0033026881549536387,0.001242
v_h3-74;j_h5,0.14624882,0.002360897140913547,0.0030824310498351144,0.002928
v_h3-74;j_h6,0.18652777,0.002510954162581781,0.0027264568351895884,0.006502
v_h4-38-2;j_h1,0.3228427,1.0003801444548929e-05,0.0003500059080824023,0.000322
v_h4-38-2;j_h2,0.27624482,4.0015205778195714e-05,0.0008050411833112823,0.000346
v_h4-38-2;j_h4,0.48265696,0.0003201216462255657,0.008367188071774521,0.010758
v_h4-38-2;j_h3,0.35804337,8.003041155639143e-05,0.0026651285184471677,0.001474
v_h4-38-2;j_h5,0.40126282,9.003421300094036e-05,0.0022538633173230455,0.003318
v_h4-38-2;j_h6,0.4272475,0.0,0.0022473698308982004,0.007292
v_h1-8;j_h1,-0.11025563,0.00029011024189191893,0.00015222772082855023,2.4e-05
v_h1-8;j_h2,-0.16346394,0.000420159660671055,4.852000235095098e-05,2.8e-05
v_h1-8;j_h4,-0.30330056,0.0038314559532622396,0.0018820520622930199,0.001024
v_h1-8;j_h3,-0.2435366,0.0013505131950141054,0.0002784134226576952,0.000126
v_h1-8;j_h5,-0.33578494,0.002250855325023509,0.000567300947693752,0.000314
v_h1-8;j_h6,-0.383868,0.0028510834116964446,0.000477439805023519,0.000646
v_h5-51;j_h1,0.00557722,0.0008803345271203057,0.0010109587818130424,0.000624
v_h5-51;j_h2,-0.15812862,0.001540585422460535,0.0017243546321110857,0.000604
v_h5-51;j_h4,0.097584315,0.01979752305876233,0.0206364411432977,0.018416
v_h5-51;j_h3,-0.32815063,0.009553630379544226,0.006740214931393677,0.002432
v_h5-51;j_h5,0.13240956,0.0045617334587143114,0.005207425624439934,0.00564
v_h5-51;j_h6,0.021281099,0.006142334086953042,0.005024876257446547,0.012114
v_h1-2;j_h1,-0.083712086,0.0012804865849022629,0.0012761878284878471,0.00064
v_h1-2;j_h2,0.024179371,0.0008703307256757568,0.001250437354102286,0.000598
v_h1-2;j_h4,0.08380567,0.019277325383645787,0.0225072407011282,0.01889
v_h1-2;j_h3,-0.09883775,0.006142334086953042,0.006614983700884258,0.002492
v_h1-2;j_h5,0.04649235,0.005642144014725596,0.006497150780765226,0.00583
v_h1-2;j_h6,0.0749518,0.005011904523719014,0.005155029523485426,0.012648
v_h3-19;j_h1,-0.02083815,0.0,0.0,0.0
v_h3-19;j_h2,0.016033333,0.0,0.0,0.0
v_h3-19;j_h4,-0.0070502907,0.0,0.0,0.0
v_h3-19;j_h3,0.02004091,0.0,0.0,0.0
v_h3-19;j_h5,0.016925212,0.0,0.0,0.0
v_h3-19;j_h6,-0.019126108,0.0,0.0,0.0
v_h3-33-2;j_h1,-0.030950652,0.0,0.0,0.0
v_h3-33-2;j_h2,-0.034003705,0.0,0.0,0.0
v_h3-33-2;j_h4,-0.006302111,0.0,0.0,0.0
v_h3-33-2;j_h3,0.039755154,0.0,0.0,0.0
v_h3-33-2;j_h5,0.005192481,0.0,0.0,0.0
v_h3-33-2;j_h6,-0.020757614,0.0,0.0,0.0
v_h3-nl1;j_h1,0.37880847,1.0003801444548929e-05,0.0012795253477587557,0.001322
v_h3-nl1;j_h2,0.34634,0.0,0.0018260056826308354,0.00128
v_h3-nl1;j_h4,0.45612928,1.0003801444548929e-05,0.029131683711136978,0.04015
v_h3-nl1;j_h3,0.46874464,2.0007602889097857e-05,0.007179713515858785,0.005544
v_h3-nl1;j_h5,0.4168528,1.0003801444548929e-05,0.008747738474430696,0.012538
v_h3-nl1;j_h6,0.47617596,5.001900722274464e-05,0.0070261308583883545,0.026766
v_h3-73;j_h1,-0.06669664,0.0002500950361137232,0.00034095163092579667,0.00013
v_h3-73;j_h2,-0.007184588,0.00018006842600188071,0.0002900622990804822,0.000152
v_h3-73;j_h4,0.21945094,0.002921110021808287,0.0033104331634299447,0.004146
v_h3-73;j_h3,0.07635856,0.0006702546967847782,0.0008388423384214889,0.000522
v_h3-73;j_h5,0.20966232,0.0006802584982293271,0.0008928725339010546,0.001286
v_h3-73;j_h6,0.028005999,0.001260478982013165,0.001044245024965304,0.002688
v_h1-69;j_h1,-0.28907898,0.0026109921770272704,0.0009280164533178452,0.000496
v_h1-69;j_h2,-0.25720128,0.0023208819351353514,0.0016158690821386906,0.000528
v_h1-69;j_h4,-0.22895114,0.02613993317460635,0.02450387959335499,0.015754
v_h1-69;j_h3,-0.42217654,0.011164242412116604,0.007590995967787215,0.00207
v_h1-69;j_h5,-0.26454374,0.008143094375862829,0.007074000078310616,0.005056
v_h1-69;j_h6,-0.31594133,0.013094976090914548,0.00689423938207447,0.010722
v_h1-18;j_h1,-0.14297771,0.001130429563234029,0.0005781150313929606,0.000396
v_h1-18;j_h2,-0.099478036,0.000980372541565795,0.001011459861834366,0.000344
v_h1-18;j_h4,-0.32023633,0.02398911586402833,0.020493103828195643,0.01159
v_h1-18;j_h3,-0.33205193,0.006402432924511314,0.004785453084877861,0.001454
v_h1-18;j_h5,-0.25320098,0.005982273263840259,0.005220952482993572,0.00346
v_h1-18;j_h6,-0.25273854,0.007212740841519778,0.004838464502497973,0.007504
v_h3-33;j_h1,-0.24332023,0.0006602508953402293,9.777147204141629e-05,2.6e-05
v_h3-33;j_h2,-0.32078633,0.0010103839458994418,1.125866326299609e-05,2.2e-05
v_h3-33;j_h4,-0.4490272,0.01503571357115704,0.0013586945949619564,0.000662
v_h3-33;j_h3,-0.36703122,0.0035513495128148696,0.0001658088423860254,7.2e-05
v_h3-33;j_h5,-0.32458615,0.0023208819351353514,0.00021439856419441892,0.000178
v_h3-33;j_h6,-0.4503159,0.005552109801724656,0.000413637879295469,0.000498
v_h7-4-1;j_h1,0.21355772,0.00010003801444548929,0.0007018713640165924,0.00038
v_h7-4-1;j_h2,0.25963327,7.00266101118425e-05,0.0007417056268405214,0.00037
v_h7-4-1;j_h4,0.4917726,0.0014905664152377904,0.008854528451934374,0.01145
v_h7-4-1;j_h3,0.40894562,0.00018006842600188071,0.0025604339098554297,0.001588
v_h7-4-1;j_h5,0.41531813,0.00043016346211560393,0.0024392392321208006,0.003526
v_h7-4-1;j_h6,0.3724324,0.00056021288089474,0.0026492786736749107,0.00778
v_h1-3;j_h1,0.16527434,0.00037014065344831036,0.0007899320972533287,0.000496
v_h1-3;j_h2,0.18914977,0.00041015585922650607,0.0010779441505171861,0.00053
v_h1-3;j_h4,0.3980389,0.0075528700906344415,0.012981117776122203,0.01515
v_h1-3;j_h3,0.2941135,0.0013505131950141054,0.003213551613824697,0.00194
v_h1-3;j_h5,0.32684305,0.0021708249134671175,0.003912880425882472,0.00461
v_h1-3;j_h6,0.38738254,0.0017506652527960625,0.0029359800563702122,0.01011
v_h2-5;j_h1,-0.07926526,0.0008103079170084632,0.0005937224049794565,0.000334
v_h2-5;j_h2,-0.059584457,0.0005502090794501911,0.0011608423991666234,0.000316
v_h2-5;j_h4,-0.16975042,0.013335067325583722,0.011283071976661516,0.009214
v_h2-5;j_h3,-0.17667918,0.00308117084492107,0.0028008898142252215,0.001248
v_h2-5;j_h5,-0.12940213,0.0032812468738120486,0.002723454016632525,0.002728
v_h2-5;j_h6,0.2902925,0.0011404333646785779,0.0018118179335889458,0.00606
v_h3-54;j_h1,-0.024733044,0.0,0.0,0.0
v_h3-54;j_h2,0.010538228,0.0,0.0,0.0
v_h3-54;j_h4,0.01188194,0.0,0.0,0.0
v_h3-54;j_h3,-0.030352857,0.0,0.0,0.0
v_h3-54;j_h5,0.0010352433,0.0,0.0,0.0
v_h3-54;j_h6,0.03263617,0.0,0.0,0.0
v_h3-62;j_h1,-0.035395257,0.0,0.0,0.0
v_h3-62;j_h2,0.022997145,0.0,0.0,0.0
v_h3-62;j_h4,-0.019019628,0.0,0.0,0.0
v_h3-62;j_h3,-0.01553113,0.0,0.0,0.0
v_h3-62;j_h5,-0.041058436,0.0,0.0,0.0
v_h3-62;j_h6,-0.024784716,0.0,0.0,0.0
v_h4-39;j_h1,-0.26388022,0.001690642444128769,0.0006274099930334883,0.000352
v_h4-39;j_h2,-0.27579138,0.0017306576499069646,0.0008022510021329742,0.000364
v_h4-39;j_h4,-0.39378914,0.024909465596926833,0.018590344299185265,0.010594
