Feature,Energy,Marginal_data,Marginal_model,Marginal_gen
v_h3-71;j_h2,0.03416534,0.0,0.0,0.0
v_h3-71;j_h4,0.023835693,0.0,0.0,0.0
v_h3-71;j_h3,0.005196579,0.0,0.0,0.0
v_h3-71;j_h5,0.041958112,0.0,0.0,0.0
v_h3-71;j_h6,-0.011875607,0.0,0.0,0.0
v_h3-7;j_h1,-0.032692198,0.0009948815959995288,0.0010159008684637685,0.000626
v_h3-7;j_h2,0.03659378,0.0008247044808943462,0.0016549038141194941,0.000612
v_h3-7;j_h4,0.25686592,0.015093401055098113,0.018238882005286203,0.01865
v_h3-7;j_h3,0.14834979,0.0035344477752614835,0.005558813400058619,0.002594
v_h3-7;j_h5,0.3349537,0.0025788378212093046,0.0052091992757138435,0.005818
v_h3-7;j_h6,0.23892504,0.0032857273762616013,0.0046929062441374205,0.011966
v_h3-20;j_h1,0.043282937,0.00027490149363144874,0.0002769442187197169,0.000278
v_h3-20;j_h2,0.15128681,0.00020944875705253236,0.0006668517105361755,0.000244
v_h3-20;j_h4,0.2728853,0.00575984081894464,0.007618336767393609,0.007942
v_h3-20;j_h3,0.040045667,0.001727952245683392,0.0024188032001652296,0.00106
v_h3-20;j_h5,0.3072843,0.000811613933578563,0.002234178174085002,0.002386
v_h3-20;j_h6,0.26353988,0.0011912398057362778,0.0018548412769364018,0.005166
v_h5-78;j_h1,-0.01055184,0.0,0.0,0.0
v_h5-78;j_h2,0.0037433319,0.0,0.0,0.0
v_h5-78;j_h4,0.0023755133,0.0,0.0,0.0
v_h5-78;j_h3,-0.0061951727,0.0,0.0,0.0
v_h5-78;j_h5,0.016202424,0.0,0.0,0.0
v_h5-78;j_h6,0.047011856,0.0,0.0,0.0
v_h1-58;j_h1,0.0070222747,3.927164194734982e-05,8.039955073291611e-05,3.8e-05
v_h1-58;j_h2,-0.0024733823,3.927164194734982e-05,3.47120346703407e-05,2.2e-05
v_h1-58;j_h4,0.10456046,0.0008247044808943462,0.0012543722165185036,0.00097
v_h1-58;j_h3,-0.03122626,0.0003927164194734982,0.00037331770515355904,0.000158
v_h1-58;j_h5,0.06699064,0.00027490149363144874,0.00029354410016004537,0.000322
v_h1-58;j_h6,0.052179217,0.000431988061420848,0.0002832019078524532,0.00065
v_h3-23;j_h1,-0.21507236,0.0029061015041038866,0.0019177646988967876,0.00126
v_h3-23;j_h2,-0.15324435,0.0026704716524197877,0.0027485549972553485,0.001226
v_h3-23;j_h4,-0.085483104,0.045149297692136506,0.046824499074464204,0.03781
v_h3-23;j_h3,-0.00579314,0.008731395059627443,0.010501057993572455,0.005022
v_h3-23;j_h5,0.24341148,0.006663088583733686,0.009022460736487948,0.011634
v_h3-23;j_h6,0.07190216,0.010406985116047702,0.009215646667615403,0.025528
v_h3-38-3;j_h1,0.016703751,0.0,0.0,0.0
v_h3-38-3;j_h2,-0.00524107,0.0,0.0,0.0
v_h3-38-3;j_h4,-0.03360762,0.0,0.0,0.0
v_h3-38-3;j_h3,-0.041302793,0.0,0.0,0.0
v_h3-38-3;j_h5,-0.0075491294,0.0,0.0,0.0
v_h3-38-3;j_h6,-0.028589452,0.0,0.0,0.0
v_h6-1;j_h1,0.2102346,2.6181094631566545e-05,0.00023212832085154426,0.000166
v_h6-1;j_h2,-0.09874671,0.00044507860873663126,0.000212252873067296,0.000122
v_h6-1;j_h4,0.11729167,0.004542419918576796,0.0051639769116589886,0.00432
v_h6-1;j_h3,-0.11244341,0.001924310455420141,0.0015458639208334487,0.00056
v_h6-1;j_h5,0.098048955,0.0011912398057362778,0.0015102722026347634,0.00145
v_h6-1;j_h6,0.09732486,0.001295964184262544,0.0012466539626106578,0.00294
v_h3-9;j_h1,-0.25313565,0.001151968163788928,8.482980188136975e-05,4e-05
v_h3-9;j_h2,-0.21835442,0.0009948815959995288,0.00013634038298645932,5.4e-05
v_h3-9;j_h4,-0.4095475,0.012828736369467608,0.001732001194539064,0.001248
v_h3-9;j_h3,-0.42066494,0.0054325771360500584,0.0006283575491120251,0.000152
v_h3-9;j_h5,-0.24554047,0.0022777552329462897,0.0005211200238424702,0.000342
v_h3-9;j_h6,-0.36000928,0.0041235224044717305,0.00047305014143464257,0.000842
v_h4-55;j_h1,-0.027484225,0.0,0.0,0.0
v_h4-55;j_h2,0.03276008,0.0,0.0,0.0
v_h4-55;j_h4,0.025126416,0.0,0.0,0.0
v_h4-55;j_h3,0.009266164,0.0,0.0,0.0
v_h4-55;j_h5,-0.0019942932,0.0,0.0,0.0
v_h4-55;j_h6,0.020423915,0.0,0.0,0.0
v_h3-16;j_h1,0.014128406,0.0,0.0,0.0
v_h3-16;j_h2,-0.011473622,0.0,0.0,0.0
v_h3-16;j_h4,0.028930876,0.0,0.0,0.0
v_h3-16;j_h3,-0.020125018,0.0,0.0,0.0
v_h3-16;j_h5,0.00024968758,0.0,0.0,0.0
v_h3-16;j_h6,-0.016717255,0.0,0.0,0.0
v_h7-81;j_h1,-0.03222663,0.0,0.0,0.0
v_h7-81;j_h2,0.023328435,0.0,0.0,0.0
v_h7-81;j_h4,-0.018879816,0.0,0.0,0.0
v_h7-81;j_h3,0.01121584,0.0,0.0,0.0
v_h7-81;j_h5,0.016105663,0.0,0.0,0.0
v_h7-81;j_h6,0.0058134794,0.0,0.0,0.0
v_h4-59;j_h1,-0.100152776,0.0014530507520519433,0.0010588492739659655,0.000568
v_h4-59;j_h2,-0.35083964,0.005236218926313309,0.0017828635228564556,0.0006
v_h4-59;j_h4,-0.278387,0.036483355369087984,0.0296460497069238,0.017386
v_h4-59;j_h3,-0.30945283,0.011048421934521083,0.007201165762852358,0.002314
v_h4-59;j_h5,-0.28846592,0.011336413975468314,0.007476933262160647,0.005226
v_h4-59;j_h6,-0.29877374,0.012422929402678326,0.00711455110440034,0.01102
v_h3-22;j_h1,-0.03538598,0.0,0.0,0.0
v_h3-22;j_h2,0.01266554,0.0,0.0,0.0
v_h3-22;j_h4,-0.0007319972,0.0,0.0,0.0
v_h3-22;j_h3,-0.027113503,0.0,0.0,0.0
v_h3-22;j_h5,-0.008489527,0.0,0.0,0.0
v_h3-22;j_h6,-0.0015960895,0.0,0.0,0.0
v_h3-64;j_h1,0.052377906,7.854328389469964e-05,0.00011868928481308878,0.00011
v_h3-64;j_h2,-0.11046992,0.00035344477752614835,0.000349197150208261,0.000104
v_h3-64;j_h4,0.14292987,0.0023693890641567723,0.003145467933072067,0.002742
v_h3-64;j_h3,0.026719322,0.0007854328389469964,0.0009018907510409071,0.000388
v_h3-64;j_h5,0.26010096,0.00015708656778939928,0.0009406475247279028,0.000888
v_h3-64;j_h6,0.15066797,0.0005628935345786808,0.0006969897110243839,0.00198
v_h4-31;j_h1,-0.27415127,0.0008901572174732625,4.498121671719688e-08,2e-06
v_h4-31;j_h2,-0.3448038,0.001819586076893875,4.106387444616009e-06,2e-06
v_h4-31;j_h4,-0.4113841,0.015944286630624027,5.660515309047554e-05,2.8e-05
v_h4-31;j_h3,-0.37910828,0.004529329371261013,0.0,0.0
v_h4-31;j_h5,-0.39737704,0.005576573156523674,3.4167545284069966e-06,8e-06
v_h4-31;j_h6,-0.38380727,0.00291919205141967,1.9510530937223014e-05,1.6e-05
v_h3-47;j_h1,0.02265947,0.0,0.0,0.0
v_h3-47;j_h2,0.040755894,0.0,0.0,0.0
v_h3-47;j_h4,0.0031892695,0.0,0.0,0.0
v_h3-47;j_h3,-0.041814238,0.0,0.0,0.0
v_h3-47;j_h5,0.03692321,0.0,0.0,0.0
v_h3-47;j_h6,-0.011195689,0.0,0.0,0.0
v_h3-21;j_h1,-0.031895895,0.000811613933578563,0.0005630147381991916,0.000466
v_h3-21;j_h2,-0.12547468,0.0012828736369467607,0.0010621679752277607,0.00047
v_h3-21;j_h4,0.03378797,0.018261313505517667,0.01909810253794684,0.015252
v_h3-21;j_h3,-0.116030805,0.005327852757523792,0.005798703028321335,0.00203
v_h3-21;j_h5,0.24250305,0.00291919205141967,0.004855231163408577,0.004674
v_h3-21;j_h6,0.042833086,0.005262400020944876,0.004839945071674766,0.010282
v_h3-13;j_h1,0.20095986,3.927164194734982e-05,0.0003114463360131806,0.000298
v_h3-13;j_h2,-0.040155135,0.0008770666701574793,0.0007111098765376032,0.000352
v_h3-13;j_h4,0.46191782,0.0009294288594206124,0.009437724085697553,0.01066
v_h3-13;j_h3,0.26563513,0.0009294288594206124,0.0025472468765740676,0.001438
v_h3-13;j_h5,0.39989185,0.0002356298516840989,0.0024061409036854535,0.003286
v_h3-13;j_h6,0.36605185,0.000575984081894464,0.0020113908912065917,0.006974
v_h1-45;j_h1,0.115971096,0.0,7.069989558419775e-05,8.8e-05
v_h1-45;j_h2,0.1593213,0.0,0.0002587277831415889,9.8e-05
v_h1-45;j_h4,0.45495498,3.927164194734982e-05,0.0030441321903702896,0.003388
v_h1-45;j_h3,0.21484819,0.00017017711510518255,0.0008322627258678271,0.000418
v_h1-45;j_h5,0.34269413,6.545273657891636e-05,0.00076830192256234,0.00099
v_h1-45;j_h6,0.34843767,1.3090547315783273e-05,0.0007997377336355641,0.002174
v_h3-15;j_h1,-0.15527771,0.0011650587111047112,0.0007979448804230077,0.00055
v_h3-15;j_h2,0.08510177,0.0005236218926313309,0.001471152748911164,0.000524
v_h3-15;j_h4,0.0834346,0.01603592046183451,0.01880279166365883,0.015546
v_h3-15;j_h3,0.07597166,0.0026704716524197877,0.003827877189455211,0.002126
v_h3-15;j_h5,0.2033122,0.0022384835909989398,0.0037856571393713005,0.004884
v_h3-15;j_h6,0.13614826,0.003547538322577267,0.003544528886990741,0.010354
v_h4-30-4;j_h1,-0.05157906,5.236218926313309e-05,0.0,0.0
v_h4-30-4;j_h2,-0.10743718,0.00013090547315783272,0.0,0.0
v_h4-30-4;j_h4,-0.24877311,0.0013614169208414604,5.854257364786461e-06,1e-05
v_h4-30-4;j_h3,-0.16291814,0.00020944875705253236,0.0,0.0
v_h4-30-4;j_h5,-0.22325335,0.0005105313453155477,9.284928159703511e-07,4e-06
v_h4-30-4;j_h6,-0.1406912,0.0002356298516840989,2.4135196338748633e-08,2e-06
v_h1-68;j_h1,0.011360142,0.0,0.0,0.0
v_h1-68;j_h2,-0.01488718,0.0,0.0,0.0
v_h1-68;j_h4,0.016131375,0.0,0.0,0.0
v_h1-68;j_h3,0.040608626,0.0,0.0,0.0
v_h1-68;j_h5,0.025842223,0.0,0.0,0.0
v_h1-68;j_h6,-0.034285303,0.0,0.0,0.0
v_h1-46;j_h1,-0.084746145,0.0006414368184733803,0.00044278879281896207,0.000336
v_h1-46;j_h2,-0.09075564,0.0008508855755259127,0.0008563821720938948,0.000358
v_h1-46;j_h4,-0.03882832,0.015617022947729445,0.01538692337320506,0.0111
v_h1-46;j_h3,-0.14818951,0.003966435836682332,0.0036818055802206886,0.001408
v_h1-46;j_h5,0.053495973,0.003128640808472202,0.0033062120422497673,0.003348
v_h1-46;j_h6,-0.0088545,0.003652262701103533,0.0033183540623375404,0.007158
v_h1-69-2;j_h1,-0.12020685,0.00018326766242096582,3.7218966671221183e-07,4e-06
v_h1-69-2;j_h2,-0.08418457,0.00011781492584204945,1.6258837475360815e-05,1.2e-05
v_h1-69-2;j_h4,-0.30325246,0.0021730308544200233,0.0005243519038139046,0.00022
v_h1-69-2;j_h3,-0.18550153,0.0006152557238418138,7.510961540280779e-05,2.4e-05
v_h1-69-2;j_h5,-0.22209483,0.0005628935345786808,8.702367290744606e-05,7.4e-05
v_h1-69-2;j_h6,-0.18463446,0.0003927164194734982,4.637115991471202e-05,0.000148
v_h4-30-2;j_h1,-0.039162353,0.00013090547315783272,1.2765964437842131e-05,1.2e-05
v_h4-30-2;j_h2,-0.1385683,0.000287992040947232,7.296275994352084e-05,1.8e-05
v_h4-30-2;j_h4,-0.3511487,0.0031548219031037688,0.000583293997047794,0.000294
v_h4-30-2;j_h3,-0.27463534,0.001583956225209776,0.0001838470507338796,3.4e-05
v_h4-30-2;j_h5,-0.3009237,0.0015315940359466429,9.009628381286037e-05,9.4e-05
v_h4-30-2;j_h6,-0.22202787,0.0013352358262098938,8.50294819166913e-05,0.00021
v_h3-69-1;j_h1,0.01868603,0.0,0.0,0.0
v_h3-69-1;j_h2,-0.03990386,0.0,0.0,0.0
v_h3-69-1;j_h4,-0.011174407,0.0,0.0,0.0
v_h3-69-1;j_h3,0.0407816,0.0,0.0,0.0
v_h3-69-1;j_h5,-0.045000594,0.0,0.0,0.0
v_h3-69-1;j_h6,-0.042874213,0.0,0.0,0.0
v_h3-11;j_h1,-0.038642492,0.0007461611969996466,0.00048789955363558754,0.000348
v_h3-11;j_h2,-0.12644058,0.0014268696574203767,0.0007548188194862192,0.000354
v_h3-11;j_h4,-0.08239344,0.016323912502781743,0.01648786657197953,0.010708
v_h3-11;j_h3,-0.11072614,0.004149703499103297,0.004116470997390948,0.001464
v_h3-11;j_h5,0.10494185,0.003442813944051001,0.003722344236915979,0.003438
v_h3-11;j_h6,0.007969786,0.0038224398162087156,0.003625046085482932,0.00734
v_h4-34;j_h1,-0.098126695,0.001295964184262544,0.0008325607626911982,0.000538
v_h4-34;j_h2,-0.12252944,0.001583956225209776,0.0016199083818129818,0.000592
v_h4-34;j_h4,0.07845564,0.018169679674307184,0.024209691824910947,0.018062
v_h4-34;j_h3,-0.025896793,0.00443769554005053,0.005604011000371951,0.002346
v_h4-34;j_h5,-0.14635593,0.00708198609783875,0.00715749028594321,0.005452
v_h4-34;j_h6,-0.037444185,0.006165647785733921,0.006026720493425715,0.011824
v_h5-10-1;j_h1,0.2731484,0.0,0.00043752664986087576,0.000288
v_h5-10-1;j_h2,0.2570403,0.0,0.0007033827477133731,0.000302
v_h5-10-1;j_h4,0.40218425,0.000143996020473616,0.007358016921805773,0.008456
v_h5-10-1;j_h3,0.3836795,0.00010472437852626618,0.001647661241758933,0.001042
v_h5-10-1;j_h5,0.38621745,6.545273657891636e-05,0.002297941294477809,0.00266
v_h5-10-1;j_h6,0.35743418,0.00011781492584204945,0.001929104838785002,0.00561
v_h2-70;j_h1,0.14753087,5.236218926313309e-05,0.00017033903485912523,0.000208
v_h2-70;j_h2,0.14388739,0.00015708656778939928,0.00037927224609237445,0.000248
v_h2-70;j_h4,0.3276901,0.003652262701103533,0.005245357968959859,0.007034
v_h2-70;j_h3,0.058069028,0.0009817910486837455,0.0017609126976045472,0.000878
v_h2-70;j_h5,0.33228812,0.0005367124399471142,0.0013448623880102798,0.002086
v_h2-70;j_h6,0.18851122,0.001151968163788928,0.0014330489232845722,0.004574
v_h3-32;j_h1,-0.019009905,0.0,0.0,0.0
v_h3-32;j_h2,0.01818845,0.0,0.0,0.0
v_h3-32;j_h4,0.021551419,0.0,0.0,0.0
v_h3-32;j_h3,-0.04408597,0.0,0.0,0.0
v_h3-32;j_h5,0.044081833,0.0,0.0,0.0
v_h3-32;j_h6,0.016403351,0.0,0.0,0.0
v_h1-38-4;j_h1,-0.027604029,0.0,0.0,0.0
v_h1-38-4;j_h2,0.04213235,0.0,0.0,0.0
v_h1-38-4;j_h4,-0.040427327,0.0,0.0,0.0
v_h1-38-4;j_h3,-0.042324137,0.0,0.0,0.0
v_h1-38-4;j_h5,-0.02086458,0.0,0.0,0.0
v_h1-38-4;j_h6,-0.002483938,0.0,0.0,0.0
v_h2-26;j_h1,0.1983042,3.927164194734982e-05,0.00012567503324002993,0.000202
v_h2-26;j_h2,-0.13209756,0.0006545273657891636,0.00065240369414367,0.000234
v_h2-26;j_h4,0.20427221,0.003848620910840282,0.005497924561446705,0.00685
v_h2-26;j_h3,0.1574511,0.0008508855755259127,0.0012970903002005624,0.000896
v_h2-26;j_h5,0.16079901,0.0009948815959995288,0.001508006776620458,0.002082
v_h2-26;j_h6,0.10044749,0.001295964184262544,0.0015723423403892769,0.004586
v_h3-66;j_h1,0.0061292914,0.00036653532484193165,0.00025029833602520417,0.000242
v_h3-66;j_h2,-0.105632715,0.0006283462711575971,0.000629182224605418,0.000222
v_h3-66;j_h4,0.25179556,0.004634053749787278,0.006692990728307263,0.006972
v_h3-66;j_h3,-0.075223945,0.00212066866515689,0.00205733695878919,0.000838
v_h3-66;j_h5,0.2266219,0.0009425194067363956,0.0016237101200090524,0.002014
v_h3-66;j_h6,0.05465476,0.0018981293607885745,0.0019103963063412026,0.004444
v_h4-4;j_h1,-0.21229386,0.000863976122841696,0.0003234267126854811,0.000178
v_h4-4;j_h2,-0.37110826,0.002552656726577738,0.0005858606454649922,0.000204
v_h4-4;j_h4,-0.29160956,0.017986412011886218,0.01188593948016413,0.00654
v_h4-4;j_h3,-0.3141001,0.005262400020944876,0.0026959108661473506,0.000874
v_h4-4;j_h5,-0.30562642,0.005812203008207773,0.003181433886071988,0.00205
v_h4-4;j_h6,-0.30388865,0.006165647785733921,0.002975920859080562,0.004148
v_h3-74;j_h1,-0.038280845,0.0006807084604207302,0.00043532408248809937,0.000324
v_h3-74;j_h2,-0.10479806,0.0007461611969996466,0.0005897292058045918,0.0003
v_h3-74;j_h4,-0.016562518,0.014661412993677266,0.012489852498800339,0.009558
v_h3-74;j_h3,-0.04025731,0.003364270660156301,0.0033143915345424254,0.00129
v_h3-74;j_h5,0.099976696,0.003076278619209069,0.003073593385746019,0.003066
v_h3-74;j_h6,-0.01867215,0.003652262701103533,0.0031474616632308334,0.006184
v_h4-38-2;j_h1,0.27104297,2.6181094631566545e-05,0.0003225995225739193,0.000336
v_h4-38-2;j_h2,0.30272982,3.927164194734982e-05,0.0007693658511176211,0.000328
v_h4-38-2;j_h4,0.4820454,0.00022253930436831563,0.008611473566460146,0.010714
v_h4-38-2;j_h3,0.41423097,3.927164194734982e-05,0.0027142238987597433,0.00149
v_h4-38-2;j_h5,0.43707532,9.163383121048291e-05,0.0022672188624290983,0.003202
v_h4-38-2;j_h6,0.3677788,2.6181094631566545e-05,0.0022619226270310677,0.0072
v_h1-8;j_h1,-0.10247942,0.0003272636828945818,9.279590333641497e-05,4e-05
v_h1-8;j_h2,-0.15409198,0.0004974407979997644,3.6069865996410713e-05,2e-05
v_h1-8;j_h4,-0.30094245,0.005144585095102826,0.0017058180208797454,0.001004
v_h1-8;j_h3,-0.22392923,0.001675590056420259,0.0004786972205296541,0.000126
v_h1-8;j_h5,-0.2701599,0.0024348418007356888,0.00042643672481928286,0.000314
v_h1-8;j_h6,-0.3543535,0.003311908470893168,0.0004329073709930178,0.000684
v_h5-51;j_h1,-0.023018815,0.0009032477647890458,0.000908902983230121,0.000648
v_h5-51;j_h2,-0.18232062,0.002408660706104122,0.0014367116415639045,0.000612
v_h5-51;j_h4,-0.056619924,0.024269874723462186,0.02488742121687676,0.018392
v_h5-51;j_h3,-0.2541775,0.009595371182469139,0.00846828075232339,0.002422
v_h5-51;j_h5,0.020107793,0.00583838410283934,0.005771030645901,0.005422
v_h5-51;j_h6,-0.030904798,0.006270372164260188,0.005450544116881599,0.012078
v_h1-2;j_h1,-0.124624744,0.001099605974525795,0.0009846002941987027,0.000672
v_h1-2;j_h2,-0.020543449,0.0013221452788941105,0.0013966601941887106,0.000646
v_h1-2;j_h4,-0.03613614,0.023497532431830975,0.02394747240960442,0.01855
v_h1-2;j_h3,-0.16149776,0.008181592072364546,0.007634046786868307,0.002532
v_h1-2;j_h5,-0.12441917,0.007592517443154298,0.008036748591365765,0.005874
v_h1-2;j_h6,-0.07698376,0.007068895550522967,0.006117517375897072,0.01221
v_h3-19;j_h1,-0.031855173,0.0,0.0,0.0
v_h3-19;j_h2,-0.004413102,0.0,0.0,0.0
v_h3-19;j_h4,-0.03453411,0.0,0.0,0.0
v_h3-19;j_h3,0.034842487,0.0,0.0,0.0
v_h3-19;j_h5,-0.038422853,0.0,0.0,0.0
v_h3-19;j_h6,-0.035793822,0.0,0.0,0.0
v_h3-33-2;j_h1,0.04086834,0.0,0.0,0.0
v_h3-33-2;j_h2,0.030236099,0.0,0.0,0.0
v_h3-33-2;j_h4,-0.0059511997,0.0,0.0,0.0
v_h3-33-2;j_h3,-0.0007794127,0.0,0.0,0.0
v_h3-33-2;j_h5,0.04494663,0.0,0.0,0.0
v_h3-33-2;j_h6,0.03267384,0.0,0.0,0.0
v_h3-nl1;j_h1,0.41559455,0.0,0.0010284503741139878,0.001418
v_h3-nl1;j_h2,0.37922242,1.3090547315783273e-05,0.002124219868616327,0.001388
v_h3-nl1;j_h4,0.486103,3.927164194734982e-05,0.027556564627399825,0.040552
v_h3-nl1;j_h3,0.4365634,2.6181094631566545e-05,0.007391965349306447,0.005388
v_h3-nl1;j_h5,0.45762265,0.0,0.007586403359486661,0.01271
v_h3-nl1;j_h6,0.42682987,0.00010472437852626618,0.006992778790993336,0.02663
v_h3-73;j_h1,0.12549216,0.00011781492584204945,0.0001146213690778993,0.000168
v_h3-73;j_h2,0.012889938,0.00018326766242096582,0.00028628593203143684,0.000124
v_h3-73;j_h4,0.10988933,0.003940254742050765,0.0039086106105430665,0.00415
v_h3-73;j_h3,0.038545426,0.0007461611969996466,0.0008046712474789616,0.000506
v_h3-73;j_h5,0.11393125,0.0008377950282101294,0.000946196042946614,0.001176
v_h3-73;j_h6,0.051799033,0.0009556099540521789,0.001077434243449752,0.002666
v_h1-69;j_h1,-0.16798158,0.001623227867157126,0.0007952543446721217,0.000454
v_h1-69;j_h2,-0.14744246,0.001963582097367491,0.00146212978715697,0.000544
v_h1-69;j_h4,-0.10727501,0.02307863491772591,0.02267936754207103,0.015812
v_h1-69;j_h3,-0.33010656,0.00928119804689034,0.0068739836541659525,0.002204
v_h1-69;j_h5,-0.15975533,0.0075270647065753815,0.00647524736420524,0.004886
v_h1-69;j_h6,-0.2722315,0.010262989095574085,0.005602343133742838,0.010186
v_h1-18;j_h1,-0.103274815,0.0009687005013679622,0.0007241323975046733,0.000412
v_h1-18;j_h2,-0.039332956,0.0007592517443154298,0.0012628895852774995,0.000416
v_h1-18;j_h4,-0.33065704,0.02459713840635677,0.020299554330720358,0.011518
v_h1-18;j_h3,-0.23848592,0.006231100522312838,0.0047266626576836085,0.00149
v_h1-18;j_h5,-0.17424835,0.006165647785733921,0.0053006147759279655,0.003468
v_h1-18;j_h6,-0.17970873,0.005982380123312956,0.004173985685893793,0.007602
v_h3-33;j_h1,-0.14238726,0.0004843502506839811,8.821975447771695e-06,1.4e-05
v_h3-33;j_h2,-0.257026,0.0011126965218415782,3.9856517293631195e-05,2e-05
v_h3-33;j_h4,-0.47268912,0.01599664881988716,0.001466401229722725,0.000676
v_h3-33;j_h3,-0.35195288,0.0029977353353143697,0.00027801226781991366,8.8e-05
v_h3-33;j_h5,-0.25075275,0.0018588577188412248,0.0005631668442344895,0.000194
v_h3-33;j_h6,-0.39194754,0.0059169273867340395,0.0002762706899320731,0.000506
v_h7-4-1;j_h1,0.15535708,0.00011781492584204945,0.0005543997221810758,0.00034
v_h7-4-1;j_h2,0.22296046,0.00015708656778939928,0.0007745261123631669,0.000372
v_h7-4-1;j_h4,0.42413342,0.0019504915500517077,0.010738452259890952,0.011926
v_h7-4-1;j_h3,0.3624371,0.00031417313557879857,0.0026437907770545947,0.001638
v_h7-4-1;j_h5,0.33118498,0.00071998010236808,0.00289439833516571,0.003572
v_h7-4-1;j_h6,0.3279572,0.0009294288594206124,0.003005965330117306,0.00766
v_h1-3;j_h1,0.18403316,0.0002356298516840989,0.0006048595419052263,0.000562
v_h1-3;j_h2,0.28524005,0.000143996020473616,0.0009569247649872682,0.000508
v_h1-3;j_h4,0.3806887,0.0056943880823657235,0.013342790584976574,0.015118
v_h1-3;j_h3,0.3732069,0.0011781492584204945,0.0037499804688984925,0.002028
v_h1-3;j_h5,0.35060328,0.0013090547315783272,0.003732916469371432,0.004634
v_h1-3;j_h6,0.36568508,0.0016624995091044756,0.0033076946760478526,0.010344
v_h2-5;j_h1,-0.1340171,0.0010865154272100116,0.000606566117283839,0.000336
v_h2-5;j_h2,0.0037259134,0.0006414368184733803,0.0006504338501007597,0.000292
v_h2-5;j_h4,-0.15117916,0.014451964236624733,0.012998208774235662,0.009474
v_h2-5;j_h3,-0.19875515,0.0036260816064719666,0.0032011331664184217,0.001236
v_h2-5;j_h5,-0.1317861,0.003914073647419199,0.0030588761774262953,0.003012
v_h2-5;j_h6,0.26012546,0.0011257870691573615,0.0018443735831947835,0.006208
v_h3-54;j_h1,-0.03936693,0.0,0.0,0.0
v_h3-54;j_h2,0.028325055,0.0,0.0,0.0
v_h3-54;j_h4,-0.037467528,0.0,0.0,0.0
v_h3-54;j_h3,0.035660256,0.0,0.0,0.0
v_h3-54;j_h5,-0.047231738,0.0,0.0,0.0
v_h3-54;j_h6,-0.0072875284,0.0,0.0,0.0
v_h3-62;j_h1,-0.018718794,0.0,0.0,0.0
v_h3-62;j_h2,0.04393569,0.0,0.0,0.0
v_h3-62;j_h4,0.016465899,0.0,0.0,0.0
v_h3-62;j_h3,0.017755095,0.0,0.0,0.0
v_h3-62;j_h5,0.010608669,0.0,0.0,0.0
v_h3-62;j_h6,0.013977125,0.0,0.0,0.0
v_h4-39;j_h1,-0.16065678,0.0015185034886308596,0.0008331950670428744,0.00038
v_h4-39;j_h2,-0.2755125,0.0031417313557879855,0.0010380425270375764,0.000364
v_h4-39;j_h4,-0.3700805,0.028733751358144283,0.019044015955620063,0.010622
v_h4-39;j_h3,-0.30260867,0.006649998036417902,0.004228532203308325,0.001366
v_h4-39;j_h5,-0.31824845,0.009608461729784922,0.005274477868811519,0.003276
v_h4-39;j_h6,-0.16363634,0.006283462711575971,0.0036590996987618954,0.006814
v_h3-53;j_h1,0.29252148,7.854328389469964e-05,0.0004752660832895982,0.000556
v_h3-53;j_h2,0.17384133,0.00036653532484193165,0.001230386841292071,0.000544
v_h3-53;j_h4,0.42364296,0.002788286578261837,0.014693030851301633,0.016808
v_h3-53;j_h3,0.37619784,0.0010210626906310954,0.003202400862512248,0.002098
v_h3-53;j_h5,0.40320712,0.0004712597033681978,0.003929453034855721,0.005188
v_h3-53;j_h6,0.40108022,0.0012566925423151943,0.003325724475859328,0.011004
v_h3-49;j_h1,0.10344018,0.00027490149363144874,0.0004040725922264041,0.000376
v_h3-49;j_h2,0.14516665,0.00022253930436831563,0.0006294458904700349,0.00043
v_h3-49;j_h4,0.35922474,0.005026770169260777,0.008921545065769126,0.011476
v_h3-49;j_h3,0.1643645,0.0011912398057362778,0.002521131422355812,0.00158
v_h3-49;j_h5,0.38010234,0.0006283462711575971,0.0020841971586520952,0.003498
v_h3-49;j_h6,0.32127425,0.0009948815959995288,0.0020088278576991373,0.007756
v_h7-34-1;j_h1,0.035580125,0.0,0.0,0.0
v_h7-34-1;j_h2,0.027458642,0.0,0.0,0.0
v_h7-34-1;j_h4,-0.035384446,0.0,0.0,0.0
v_h7-34-1;j_h3,0.040672127,0.0,0.0,0.0
v_h7-34-1;j_h5,-0.021217385,0.0,0.0,0.0
v_h7-34-1;j_h6,-0.0009027943,0.0,0.0,0.0
v_h3-72;j_h1,0.073818505,3.927164194734982e-05,7.062911276524577e-05,6.8e-05
v_h3-72;j_h2,-0.014897471,0.00018326766242096582,0.0001617319168221786,7.4e-05
v_h3-72;j_h4,0.24673533,0.0013352358262098938,0.002314325079914042,0.002246
v_h3-72;j_h3,0.010541892,0.0005236218926313309,0.000677128686589586,0.00029
v_h3-72;j_h5,0.27377975,0.00011781492584204945,0.0006142974351558123,0.00071
v_h3-72;j_h6,0.07682436,0.0006283462711575971,0.0007304814011011023,0.001576
v_h3-30-3;j_h1,0.13559185,6.545273657891636e-05,0.0003052079075604931,0.000182
v_h3-30-3;j_h2,0.1513496,7.854328389469964e-05,0.00023711626435936691,0.000172
v_h3-30-3;j_h4,0.3518982,0.002447932348051472,0.004976381779643549,0.005578
v_h3-30-3;j_h3,0.23372914,0.0003272636828945818,0.001169883030295314,0.000732
